name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Tata New Safari DICOR 2.2 GX 4x2,2009,80000,Diesel,Individual,Manual,First Owner,13.93,2179.0,138.0,7.0,Tata
Mahindra Xylo E4 ABS BS IV,2012,120000,Diesel,Individual,Manual,First Owner,11.68,2498.0,112.0,7.0,Mahindra
Mahindra XUV500 W8 2WD,2014,90000,Diesel,Individual,Manual,Second Owner,15.1,2179.0,140.0,7.0,Mahindra
Mahindra Bolero Power Plus SLE,2017,100000,Diesel,Individual,Manual,First Owner,16.5,1493.0,70.0,7.0,Mahindra
Maruti Swift Dzire ZDi,2011,120000,Diesel,Individual,Manual,Third Owner,19.3,1248.0,73.9,5.0,Maruti
Hyundai Creta 1.6 SX Option Executive,2018,15000,Petrol,Partnership,Manual,First Owner,15.8,1591.0,121.3,5.0,Hyundai
Maruti Alto 800 LX,5,15000,Petrol,Individual,Manual,First Owner,24.7,796.0,47.3,5.0,Maruti
Maruti Swift Dzire AMT VXI,2017,15000,Petrol,Individual,Automatic,First Owner,21.21,1197.0,81.8,5.0,Maruti
Ford Figo Aspire 1.5 TDCi Titanium,2017,70000,Diesel,Individual,Manual,Rent,25.83,4750 CC,99.0,5.0,Ford
