name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Mahindra XUV500 W6 2WD,2011,108000,Diesel,Dealer,Manual,First Owner,16.0,2179.0,140.0,7.0,XUV500
Renault Duster 85PS Diesel RxL,2015,75000,Diesel,Dealer,Manual,First Owner,5 kmpl,1461.0,83.8,5.0,Renault
Maruti Ciaz ZXi Plus,2015,33000,Petrol,Individual,Manual,First Owner,20.73,1373.0,91.1,5.0,Ciaz
Hyundai Creta 1.6 CRDi SX Option,2015,50000,Electric,Individual,Ai,First Owner,19.67,1582.0,126.2,5.0,Hyundai
Renault KWID Climber 1.0 MT BSIV,2019,35000,Electric,Individual,Manual,First Owner,23.01,999.0,67.0,5.0,Renault
Hyundai Creta 1.6 SX Option Executive,2018,15000,Petrol,Individual,Manual,First Owner,15.8,1591.0,121.3,5.0,Hyundai
Maruti Ciaz Delta BSIV,2018,22000,Petrol,Individual,Manual,Second Owner,21.56,1462.0,103.25,5.0,Maruti
Hyundai Creta 1.6 CRDi SX,2015,108000,Diesel,Individual,Manual,Rent,19.67,1582.0,126.2,5.0,Hyundai
Audi Q5 3.0 TDI Quattro,2014,76131,Diesel,Individual,Automatic,First Owner,13.22,2967.0,241.4,5.0,Audi
