name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Hyundai i20 Asta Option 1.4 CRDi,2016,112000,Diesel,Individual,Manual,First Owner,22.54,1396.0,88.73,5.0,Hyundai
Mahindra Scorpio SLE BSIII,3,80000,Diesel,Individual,Manual,Second Owner,12.05,2179.0,120.0,8.0,Mahindra
Hyundai Verna CRDi SX,2010,90000,Diesel,Individual,Manual,Second Owner,16.8,1493.0,110.0,5.0,Hyundai
Honda City i DTEC VX,2015,140000,Diesel,Individual,Manual,Second Owner,25.1,1498.0,98.6,5.0,Honda
Tata Sumo MKII CX BS IV,2012,188000,Diesel,Individual,Manual,Second Owner,14.0,2179.0,120.0,8.0,Tata
Hyundai i10 Magna,2014,60000,Petrol,Individual,Manual,Second Owner,20.36,1197.0,78.9,5.0,Hyundai
Hyundai Grand i10 1.2 Kappa Magna BSIV,2017,30000,Petrol,Individual,Ai,First Owner,18.9,1197.0,81.86,5.0,Hyundai
Maruti Vitara Brezza ZDi Plus,2019,40000,Diesel,Individual,Manual,First Owner,24.3,1248.0,88.5,5.0,Maruti
Chevrolet Beat Diesel LS,2013,70000,Diesel,Individual,Manual,First Owner,25.44,936.0,57.6,5.0,Beat
