name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Mahindra Bolero 2011-2019 SLX,2019,59872,Diesel,Individual,Manual,First Owner,15.96,2523.0,62.1,7.0,Mahindra
Mahindra Scorpio M2DI,2011,140000,Diesel,Individual,Manual,Second Owner,13.5,2179.0,115.0,5.0,Mahindra
Maruti Alto LX,2012,110000,Petrol,Individual,Manual,First Owner,19.7,796.0,46.3,5.0,Maruti
Mahindra Bolero 2011-2019 SLX 2WD BSIII,2016,91182,Diesel,Individual,Manual,First Owner,15.96,2523.0,62.1,7.0,Mahindra
Maruti Alto LXi,2010,60000,Petrol,Individual,Manual,Third Owner,19.7,796.0,46.3,5.0,Maruti
Hyundai i20 Asta 1.4 CRDi,2012,100000,Diesel,Individual,Manual,First Owner,21.27,1396.0,88.76,5.0,Hyundai
Toyota Etios Liva GD,2013,120000,Diesel,Individual,Manual,First Owner,23.59,1364.0,67.06,5.0,Toyota
Maruti 800 Std BSIII,2002,80000,Petrol,Individual,Manual,First Owner,16.1,796.0,37.0,4.0,Maruti
Tata Manza Aura (ABS) Quadrajet BS IV,2012,70000,Diesel,Individual,Manual,Third Owner,21.12,1248.0,88.8,5.0,Tata
