name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Hyundai i10 Sportz,2011,80000,Petrol,Individual,Manual,Rent,20.36,1197.0,78.9,5.0,Hyundai
Maruti Alto LXi,2010,35000,Petrol,Individual,Manual,First Owner,19.7,796.0,46.3,5.0,Maruti
Tata Manza Aura (ABS) Quadrajet BS IV,2011,79000,Diesel,Individual,Manual,First Owner,21.12,1248.0,88.8,5.0,Tata
Hyundai i20 Asta 1.2,2007,2360457,Petrol,Individual,Manual,Second Owner,18.6,1197.0,81.83,5.0,Hyundai
Volkswagen Vento Diesel Highline,2011,120000,Diesel,Individual,Manual,Third Owner,20.54,1598.0,103.6,5.0,Volkswagen
Tata Tigor 1.2 Revotron XT,2017,10000,Petrol,Individual,Manual,First Owner,20.3,1199.0,84.0,5.0,Tata
Mahindra XUV500 W8 AWD,2013,150000,Diesel,Individual,Manual,Second Owner,15.1,2179.0,140.0,7.0,Mahindra
Nissan Micra XE,2011,110000,Petrol,Individual,Manual,First Owner,18.06,1198.0,75.0,5.0,Nissan
Maruti Alto 800 VXI,2018,10000,Petrol,Partnership,Manual,Rent,24.7,796.0,47.3,5.0,Maruti
