name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Volkswagen Passat 1.8 TSI MT,2010,120000,Petrol,Individual,Manual,Second Owner,14.3,1798.0,160.0,5.0,Volkswagen
Ford Figo 1.5D Trend MT,2016,45217,Diesel,Dealer,Manual,First Owner,25.83,1498.0,99.0,5.0,Ford
Hyundai Creta 1.6 CRDi AT SX Plus,2017,60000,Diesel,Individual,Automatic,Second Owner,17.01,1582.0,126.2,5.0,Hyundai
Hyundai Sonata 2.4 GDi MT,2012,70000,Petrol,Individual,Manual,Second Owner,13.44,2359.0,198.25,,Hyundai
Fiat Grande Punto 1.3 Emotion (Diesel),2013,133000,Diesel,Individual,Manual,First Owner,20.3,1248.0,75.0,5.0,Fiat
Fiat Grande Punto 1.3 Emotion (Diesel),2011,117000,Diesel,Individual,Manual,Second Owner,20.3,1248.0,75.0,5.0,Fiat
Mahindra XUV500 W8 4WD,2015,173000,Diesel,Individual,Manual,First Owner,16.0,2179.0,140.0,7.0,Mahindra
Honda City 1.5 V MT,2011,35000,Petrol,Individual,Manual,First Owner,17.0,1497.0,118.0,5.0,Honda
Hyundai Accent GLE,2003,70000,Petrol,Individual,Manual,Second Owner,13.2,1495.0,94.0,5.0,Hyundai
