name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Hyundai Santro Xing XG,2004,70000,Petrol,Individual,Manual,Second Owner,,,,,Hyundai
Maruti 800 AC BSIII,2008,59400,Petrol,Individual,Manual,Fourth & Above Owner,16.1,796.0,37.0,4.0,Maruti
Hyundai EON Era Plus,2013,20000,Petrol,Individual,Manual,First Owner,21.1,814.0,55.2,5.0,Hyundai
Maruti SX4 Vxi BSIII,2009,125876,Petrol,Individual,Manual,Second Owner,15.0,1586.0,104.68,5.0,Maruti
Jeep Compass 1.4 Limited Plus BSIV,2019,5000,Petrol,Individual,Automatic,First Owner,16.0,2418 CC,160.77,5.0,Jeep
Tata Sumo MKII GX BS IV,2011,90000,Diesel,Partnership,Manual,Second Owner,13.55,2179.0,118.35,7.0,Tata
Isuzu D-Max V-Cross 4X4,2017,56800,Diesel,Individual,Manual,First Owner,12.4,2499.0,134.0,5.0,Isuzu
Audi A4 2.0 TDI,2014,60000,Diesel,Individual,Automatic,First Owner,16.55,1968.0,147.51,5.0,Audi
Toyota Innova Crysta 2.5 VX BS IV,2011,60000,Diesel,Individual,Manual,First Owner,12.8,2494.0,102.0,7.0,Toyota
