name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Toyota Corolla H2,2006,90000,Petrol,Individual,Manual,Third Owner,13.4,1794.0,125.0,5.0,Toyota
Maruti Zen Estilo LXI Green (CNG),2014,70000,CNG,Individual,Manual,Second Owner,26.3,998.0,67.1,5.0,Maruti
Renault KWID 1.0 RXT Optional,2018,20000,Petrol,Individual,Manual,First Owner,23.01,999.0,67.0,5.0,Renault
Renault Duster 85PS Diesel RxL,2015,60000,Diesel,Individual,Manual,First Owner,20.45,1461.0,83.8,5.0,Renault
BMW 5 Series 520d Luxury Line,2016,40000,Diesel,Individual,Automatic,First Owner,18.12,1995.0,190.0,5.0,BMW
Toyota Innova 2.5 VX (Diesel) 7 Seater,2013,440000,Diesel,Individual,Manual,Second Owner,12.99,2494.0,100.6,7.0,Toyota
Mahindra TUV 300 T6 Plus,2017,60000,Diesel,Individual,Manual,First Owner,18.49,1493.0,100.0,7.0,Mahindra
Maruti Wagon R VXI BS IV,2015,110000,Electric,Individual,Manual,First Owner,20.51,998.0,67.04,5.0,Maruti
Hyundai i20 Active 1.4,2016,152000,Diesel,Individual,Manual,First Owner,21.19,1396.0,88.73,5.0,Hyundai
