name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Tata Zest Quadrajet 1.3 XT,2018,110000,Diesel,Individual,Manual,Second Owner,20.65,1248.0,88.7,5.0,Tata
Maruti Wagon R LXI,2003,65000,Petrol,Individual,Manual,Third Owner,18.9,998.0,67.1,5.0,Maruti
Tata Indica Vista Quadrajet 90 VX,1,100000,Diesel,Individual,Manual,First Owner,22.3,1248.0,88.8,5.0,Tata
Mahindra Bolero Power Plus ZLX,2017,60000,Diesel,Individual,Manual,Second Owner,16.5,1493.0,70.0,7.0,Mahindra
Ford Classic 1.4 Duratorq CLXI,2014,90000,Diesel,Individual,Manual,Second Owner,19.68,1399.0,67.0,,Ford
Mahindra Bolero SLX 4WD BSIII,2008,200000,Diesel,Individual,Manual,First Owner,13.6,2523.0,63.0,7.0,Mahindra
Ford Classic 1.4 Duratorq CLXI,2014,100000,Diesel,Individual,Manual,Second Owner,19.68,1399.0,67.0,5.0,Ford
Ford Figo Diesel Titanium,2012,80000,Diesel,Individual,Manual,Second Owner,20.0,1399.0,68.0,5.0,Ford
Mahindra NuvoSport N8 AMT,2017,60000,Diesel,Individual,Automatic,First Owner,17.45,1493.0,100.0,7.0,Mahindra
