name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Maruti Swift Dzire VDI,2014,145500,Diesel,Individual,Manual,First Owner,23.4,1248.0,74.0,5.0,Maruti
Skoda Rapid 1.5 TDI Ambition,2014,120000,Diesel,Individual,Manual,Second Owner,21.14,1498.0,103.52,5.0,Skoda
Honda City 2017-2020 EXi,2006,140000,Petrol,Individual,Manual,Third Owner,17.7,1497.0,78.0,5.0,Honda
Hyundai i20 Sportz Diesel,2010,127000,Diesel,Individual,Manual,First Owner,23.0,1396.0,90.0,5.0,Hyundai
Maruti Swift VXI BSIII,2007,120000,Petrol,Individual,Manual,First Owner,16.1,1298.0,88.2,5.0,Maruti
Hyundai Xcent 1.2 VTVT E Plus,2017,45000,Petrol,Individual,Manual,First Owner,20.14,1197.0,81.86,,Hyundai
Maruti Wagon R LXI DUO BSIII,2007,175000,LPG,Individual,Manual,First Owner,17.3,1061.0,57.5,5.0,Maruti
Maruti 800 DX BSII,2001,5000,Petrol,Individual,Manual,Second Owner,16.1,796.0,37.0,4.0,800
Toyota Etios VXD,2011,90000,Diesel,Individual,Manual,First Owner,23.59,1364.0,67.1,5.0,Toyota
