name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Maruti Wagon R VXI Optional,2015,40000,Petrol,Individual,Manual,First Owner,20.51,998.0,67.04,5.0,Maruti
Hyundai EON Magna Plus,2015,60000,Petrol,Individual,Manual,Second Owner,21.1,814.0,55.2,5.0,Hyundai
Toyota Innova 2.5 G (Diesel) 8 Seater BS IV,2009,170000,Electric,Individual,Manual,Third Owner,12.8,2494.0,102.0,4 seats,Toyota
Mitsubishi Pajero Sport 4X4,2013,181491,Diesel,Dealer,Manual,First Owner,Unknown,2477.0,175.56,7.0,Mitsubishi
Chevrolet Beat Diesel LS,5,53319,Diesel,Dealer,Manual,First Owner,25.44,936.0,56.3,5.0,Chevrolet
Volkswagen Ameo 1.5 TDI Comfortline,2017,40906,Diesel,Dealer,Manual,First Owner,21.66,1498.0,108.62,5.0,Volkswagen
Toyota Etios VX,2012,31711,Electric,Dealer,Manual,Second Owner,17.6,1496.0,88.7,5.0,Toyota
Hyundai EON Era Plus,4,43755,Electric,Dealer,Manual,Second Owner,21.1,814.0,55.2,5.0,Hyundai
Renault KWID RXT,2016,66693,Petrol,Dealer,Manual,First Owner,25.17,799.0,53.3,5.0,Renault
