name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Maruti SX4 Vxi BSIII,2009,110000,Petrol,Individual,Manual,First Owner,15.0,1586.0,104.68,5.0,Maruti
Tata Indigo Grand Dicor,2007,90000,Diesel,Individual,Manual,Third Owner,23.57,1396.0,70.0,5.0,Tata
Hyundai Creta 1.6 Gamma SX Plus,2015,90000,Petrol,Individual,Manual,First Owner,15.29,1591.0,121.3,5.0,Hyundai
Hyundai i20 1.4 Asta Option,2018,50000,Diesel,Individual,Manual,First Owner,22.54,1396.0,88.73,5.0,Hyundai
Chevrolet Beat Diesel LT,2014,50000,Diesel,Individual,Manual,First Owner,25.44,936.0,56.3,5.0,Chevrolet
Maruti Alto 800 LXI,2014,40000,Petrol,Individual,Manual,Second Owner,22.74,796.0,47.3,5.0,Maruti
Tata Indica Vista Quadrajet LS,2012,120000,Diesel,Individual,Manual,First Owner,22.3,1248.0,74.0,5.0,Tata
Hyundai Creta 1.6 SX,2018,27000,Electric,Individual,Manual,First Owner,15.8,1591.0,121.3,5.0,Hyundai
Tata Indigo CR4,2013,100000,Diesel,Individual,Manual,First Owner,23.57,1396.0,70.0,5.0,Tata
