name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Honda Jazz 1.2 V AT i VTEC Privilege,2017,40000,Petrol,Individual,Automatic,First Owner,19.0,1199.0,88.7,5.0,Honda
Hyundai Grand i10 Sportz,2015,15000,Petrol,Individual,Manual,First Owner,18.9,1197.0,82.0,5.0,Hyundai
Maruti Swift AMT ZXI Plus BSIV,2019,15000,Petrol,Individual,Automatic,First Owner,22.0,1197.0,81.8,5.0,Maruti
Maruti Swift VXI Optional,2015,30000,Petrol,Partnership,Manual,First Owner,20.4,1197.0,81.8,5.0,Maruti
Honda City i DTEC V,2014,70000,Diesel,Individual,Manual,First Owner,26.0,1498.0,98.6,5.0,Honda
Chevrolet Spark 1.0 LT,2012,80000,Petrol,Individual,Manual,First Owner,16.2,995.0,62.1,5.0,Chevrolet
Mahindra Bolero 2011-2019 DI - AC BS III,7,80000,Diesel,Individual,Manual,First Owner,15.96,2523.0,63.0,9.0,Mahindra
Hyundai i20 Asta 1.4 CRDi,2012,120000,Diesel,Individual,Manual,First Owner,22.54,1396.0,88.73,5.0,Hyundai
Nissan Terrano XL Plus 85 PS,2015,90000,Diesel,Individual,Manual,First Owner,20.45,1461.0,83.8,5.0,Nissan
