name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Maruti Swift Dzire VDI Optional,2017,35000,Diesel,Individual,Manual,First Owner,26.59,1248.0,74.0,5.0,Maruti
Maruti Wagon R VXI BS IV,10,50000,Petrol,Individual,Manual,First Owner,20.51,998.0,67.04,5.0,Wagon
Maruti Alto 800 LXI,7,20000,Petrol,Individual,Manual,First Owner,22.74,796.0,47.3,5.0,Maruti
Maruti Swift AMT ZDI,2019,38000,Diesel,Individual,Automatic,First Owner,28.4,1248.0,74.0,5.0,Maruti
Honda Amaze S i-VTEC,2019,1303,Petrol,Dealer,Ai,Rent,17.8,1198.0,86.7,5.0,Honda
Audi Q5 35TDI Premium Plus,2018,31800,Diesel,Dealer,Automatic,First Owner,17.01,1968.0,188.0,5.0,Audi
Lexus ES 300h,2019,20000,Petrol,Dealer,Automatic,First Owner,22.37,2487.0,214.56,5.0,Lexus
Jaguar XF 2.0 Diesel Portfolio,2017,45000,Diesel,Dealer,Automatic,First Owner,19.33,1999.0,177.0,5.0,Jaguar
Jeep Wrangler 2016-2019 3.6 4X4,2017,17000,Petrol,Individual,Automatic,First Owner,9.5,3604.0,280.0,5.0,Jeep
