name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Mercedes-Benz GL-Class 220d 4MATIC Sport,2018,7976,Diesel,Individual,Automatic,First Owner,17.9,2143.0,170.0,5.0,Mercedes
Maruti Omni E MPI STD BS IV,2016,35000,Petrol,Individual,Manual,First Owner,16.8,796.0,34.2,8.0,Maruti
Hyundai Grand i10 Sportz,2017,35000,Petrol,Individual,Manual,First Owner,18.9,1197.0,82.0,5.0,Hyundai
Hyundai Grand i10 Sportz,2017,35000,Electric,Individual,Manual,First Owner,18.9,1197.0,82.0,5.0,Hyundai
Hyundai i10 Sportz AT,2013,50000,Petrol,Individual,Ai,First Owner,16.95,1197.0,78.9,5.0,Hyundai
Maruti Swift VXI Deca,2016,20000,Petrol,Individual,Manual,First Owner,20.4,1197.0,81.8,5.0,Maruti
Hyundai i10 Sportz AT,2011,20000,Electric,Individual,Automatic,First Owner,16.95,1197.0,78.9,5.0,Hyundai
Maruti Swift VXI,2012,50000,Petrol,Individual,Manual,Second Owner,18.6,1197.0,85.8,5.0,Maruti
Maruti Swift VXI,2012,50000,Petrol,Individual,Manual,Second Owner,18.6,1197.0,85.8,5.0,Maruti
