name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Maruti Alto 800 VXI,2015,40000,Petrol,Individual,Manual,First Owner,22.74,796.0,47.3,5.0,Maruti
Maruti Ertiga SHVS VDI,2016,120000,Diesel,Individual,Manual,First Owner,24.52,1248.0,88.5,7.0,Maruti
Maruti Swift VDI Optional,2016,120000,Diesel,Individual,Manual,First Owner,25.2,1248.0,74.0,5.0,Maruti
Maruti Swift Dzire AMT VXI,2017,120000,Petrol,Individual,Automatic,First Owner,21.21,1197.0,81.8,5.0,Maruti
Mahindra Bolero 2011-2019 ZLX,2015,110000,Diesel,Individual,Manual,Second Owner,15.96,2523.0,62.1,7.0,Mahindra
Renault Pulse RxZ,2012,67000,Diesel,Individual,Manual,Second Owner,23.08,1461.0,63.12,5.0,Renault
Maruti Swift Dzire ZDI,2014,50000,Diesel,Individual,Manual,First Owner,23.4,1248.0,74.0,5.0,Maruti
Hyundai Verna 1.6 CRDI,2012,100000,Diesel,Individual,Manual,Second Owner,22.32,1582.0,126.3,5.0,Hyundai
Toyota Etios GD,2015,80000,Diesel,Individual,Manual,Second Owner,23.59,1364.0,67.05,5.0,Toyota
