name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Maruti Ertiga SHVS ZDI,2017,66000,Diesel,Individual,Manual,Second Owner,24.52,1248.0,88.5,7.0,Maruti
Honda City i DTec SV,2016,110000,Diesel,Individual,Manual,First Owner,26.0,1498.0,98.6,5.0,Honda
Chevrolet Beat Diesel,2013,56315,Diesel,Individual,Manual,First Owner,25.44,936.0,57.6,5.0,Chevrolet
Mahindra Bolero Power Plus SLE,2017,70000,Diesel,Partnership,Manual,First Owner,16.5,1493.0,70.0,7.0,Mahindra
Toyota Etios Liva GD,2013,120000,Diesel,Individual,Manual,First Owner,23.59,1364.0,67.06,5.0,Toyota
Chevrolet Tavera LS B3 10 Seats BSII,2006,100000,Diesel,Individual,Manual,First Owner,14.8,2499.0,80.0,10.0,Chevrolet
Tata Zest Quadrajet 1.3 XM,2015,90000,Diesel,Individual,Manual,Second Owner,23.0,1248.0,88.7,5.0,Tata
Maruti Wagon R LXI DUO BSIII,2006,120000,LPG,Individual,Manual,Third Owner,17.3,1061.0,57.5,5.0,Maruti
Maruti Zen Estilo LXI BSIII,2007,160000,Petrol,Individual,Manual,Fourth & Above Owner,18.2,998.0,67.1,5.0,Maruti
