name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Honda Brio S MT,2016,68000,Petrol,Individual,Manual,First Owner,19.4,1198.0,86.8,5.0,Honda
Hyundai Elantra CRDi SX,2013,120000,Diesel,Individual,Manual,First Owner,22.7,1582.0,126.24,5.0,Hyundai
Chevrolet Sail Hatchback LS ABS,2013,65000,Diesel,Individual,Ai,First Owner,22.1,1248.0,76.9,5.0,Chevrolet
Hyundai Getz GLS,2005,85000,Petrol,Individual,Manual,First Owner,10 kmpl,1341.0,83.0,5.0,Hyundai
Maruti Wagon R VXI BS IV,2011,94000,Petrol,Individual,Manual,Third Owner,18.9,998.0,67.1,5.0,Maruti
Hyundai i20 Asta Option 1.4 CRDi,2015,100000,Diesel,Individual,Manual,First Owner,22.54,1396.0,88.73,5.0,i20
Hyundai i20 Asta Option 1.4 CRDi,2015,80000,Diesel,Individual,Manual,First Owner,22.54,1396.0,88.73,5.0,Hyundai
Volkswagen Polo Diesel Trendline 1.2L,2013,80000,Diesel,Individual,Manual,Third Owner,22.07,1199.0,73.9,5.0,Volkswagen
Tata Indica V2 DL BSIII,2011,140500,Diesel,Individual,Manual,Third Owner,17.88,1396.0,52.8,5.0,Tata
