name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Maruti Swift Dzire VDI,2015,135000,Diesel,Individual,Manual,First Owner,26.59,1248.0,74.0,5.0,Maruti
Chevrolet Enjoy 1.3 TCDi LS 7,2016,110000,Diesel,Partnership,Manual,Second Owner,18.2,,73.74,7.0,Chevrolet
Hyundai Verna 1.6 SX,2012,146000,Diesel,Individual,Manual,Second Owner,22.32,1582.0,126.32,5.0,Hyundai
Maruti Alto 800 LXI,2018,44000,Petrol,Individual,Manual,First Owner,24.7,796.0,47.3,5.0,Maruti
Hyundai i10 Magna 1.2 iTech SE,2013,70000,Electric,Individual,Manual,First Owner,20.36,1197.0,78.9,5.0,Hyundai
Tata Indica V2 DLS TC,2004,271000,Diesel,Individual,Manual,First Owner,16.8,1405.0,62.0,5.0,Tata
Maruti Alto LXi BSIII,2006,120000,Petrol,Individual,Manual,Third Owner,19.7,796.0,46.3,5.0,Alto
Tata Indigo eCS LX BSIV,2013,80000,Diesel,Individual,Manual,First Owner,23.03,1396.0,69.0,5.0,Tata
Mahindra Bolero 2011-2019 SLE BSIII,2015,60000,Diesel,Individual,Manual,Rent,15.96,2523.0,62.1,7.0,Mahindra
