name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Hyundai Grand i10 CRDi Magna,2014,110000,Diesel,Individual,Manual,First Owner,24.0,1120.0,70.0,5.0,Hyundai
Maruti Celerio VDi,2015,100000,Diesel,Individual,Manual,Second Owner,27.62,793.0,47.0,5.0,Maruti
Mahindra Marazzo M6,2018,50000,Diesel,Individual,Manual,First Owner,17.3,1497.0,121.0,7.0,Mahindra
Maruti Swift Vdi BSIII,2009,105000,Diesel,Individual,Manual,Second Owner,17.8,1248.0,75.0,5.0,Maruti
Toyota Innova 2.5 GX (Diesel) 8 Seater,2013,110000,Diesel,Individual,Manual,Rent,12.99,2494.0,100.6,8.0,Toyota
Mahindra XUV500 W8 2WD,2014,60000,Diesel,Individual,Manual,Second Owner,15.1,2179.0,140.0,7.0,XUV500
Ford Ecosport 1.0 Ecoboost Titanium Optional,2013,49102,Petrol,Dealer,Manual,Second Owner,18.88,999.0,123.37,5.0,Ford
Hyundai Santro Xing GLS,2010,60000,Petrol,Individual,Manual,Third Owner,17.92,1086.0,62.1,5.0,Santro
Maruti Swift VDI BSIV,2010,120000,Diesel,Individual,Manual,Second Owner,,,,,Maruti
