name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Maruti Swift Dzire VDI,2014,84000,Diesel,Individual,Manual,First Owner,23.4,1248.0,74.0,5.0,Maruti
Hyundai i20 2015-2017 Asta Option 1.4 CRDi,2016,40000,Diesel,Individual,Manual,First Owner,22.54,1396.0,88.73,5.0,Hyundai
Tata Indica Vista TDI LX,2011,100000,Diesel,Individual,Manual,First Owner,19.1,1405.0,70.0,5.0,Tata
Tata Indica Vista TDI LX,2011,120000,Diesel,Individual,Manual,First Owner,19.4,1405.0,70.0,5.0,Tata
Hyundai Santro Xing GLS LPG,2010,80000,LPG,Individual,Manual,Second Owner,13.45,1086.0,62.1,5.0,Hyundai
Maruti Alto LX,2011,175000,Petrol,Individual,Manual,Second Owner,19.7,796.0,46.3,5.0,Maruti
Hyundai i20 1.2 Asta Option,2017,30000,Petrol,Individual,Manual,First Owner,18.6,1197.0,81.83,5.0,Hyundai
Hyundai i20 1.2 Asta Option,2017,30000,Petrol,Individual,Manual,First Owner,18.6,1197.0,81.83,5.0,Hyundai
Hyundai Grand i10 1.2 Kappa Magna AT,2019,28000,Petrol,Individual,Automatic,First Owner,18.9,1197.0,81.86,5.0,Hyundai
