name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Hyundai Grand i10 CRDi Sportz,2015,53000,Diesel,Individual,Manual,First Owner,24.0,1120.0,70.0,5.0,Hyundai
Maruti Swift Dzire VDI,2013,105000,Diesel,Individual,Manual,Second Owner,23.4,1248.0,74.0,5.0,Maruti
Toyota Innova 2.5 EV PS 8 STR BSIV,2011,121941,Diesel,Dealer,Manual,First Owner,12.8,2494.0,102.0,8.0,Toyota
Tata Tiago 1.2 Revotron XZ,2016,15000,Petrol,Individual,Manual,First Owner,23.84,1199.0,84.0,5.0,Tata
Mahindra Xylo D2 BSIV,2014,100000,Diesel,Individual,Manual,First Owner,14.0,2489.0,95.0,8.0,Xylo
Renault Duster 85PS Diesel RxL Optional with Nav,2013,152186,Electric,Dealer,Manual,Second Owner,20.45,1461.0,83.8,5.0,Renault
Hyundai i10 Magna,2013,82246,Petrol,Dealer,Manual,First Owner,20.36,1197.0,78.9,5.0,Hyundai
Maruti Swift VXI Optional,2016,20000,Petrol,Individual,Manual,First Owner,20.4,1197.0,81.8,5.0,Maruti
Maruti Swift Dzire ZDI,2017,40000,Diesel,Individual,Manual,First Owner,Unknown,1248.0,74.02,5.0,Maruti
