name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Mahindra KUV 100 mFALCON G80 K2,2016,20000,Petrol,Individual,Manual,First Owner,18.15,1198.0,82.0,6.0,Mahindra
Hyundai i10 Sportz 1.1L,2016,15000,Petrol,Individual,Manual,First Owner,19.81,1086.0,68.05,5.0,Hyundai
Maruti Swift Dzire VDI,2017,107000,Diesel,Individual,Manual,First Owner,28.4,1248.0,74.02,,Maruti
Tata Indica Vista Aqua 1.3 Quadrajet BSIV,2011,54000,Diesel,Individual,Manual,Second Owner,18.4,1248.0,75.0,5.0,Tata
Maruti Alto LX,2009,58000,Petrol,Individual,Manual,First Owner,19.7,796.0,46.3,5.0,Maruti
Mahindra Scorpio SLE BSIV,2011,110000,Diesel,Individual,Manual,Second Owner,12.05,2179.0,120.0,8.0,Mahindra
Hyundai Verna CRDi SX,2007,90000,Diesel,Individual,Manual,Fourth & Above Owner,16.8,1493.0,110.0,5.0,Hyundai
Hyundai EON 1.0 Kappa Magna Plus,2015,43000,Petrol,Individual,Manual,Second Owner,20.3,998.0,68.05,5.0,Hyundai
Maruti Swift Dzire VDI,2017,43000,Diesel,Individual,Manual,First Owner,28.4,1248.0,74.02,5.0,Swift
