name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Maruti Ciaz 1.3 Alpha,2017,60000,Diesel,Individual,Manual,Rent,28.09,1248.0,88.5,5.0,Maruti
Hyundai Verna 1.6 VTVT S,2016,25000,Petrol,Individual,Manual,First Owner,17.01,1591.0,121.3,5.0,Hyundai
Maruti Alto K10 VXI,2015,42000,Petrol,Individual,Manual,First Owner,23.95,998.0,67.05,5.0,Maruti
Mercedes-Benz E-Class E 250 Elegance,2010,35000,Petrol,Individual,Automatic,Second Owner,Unknown,2497.0,204.0,5.0,Mercedes
Mahindra TUV 300 T8 AMT,2016,90000,Diesel,Individual,Automatic,Second Owner,18.49,1493.0,100.0,7.0,Mahindra
Maruti Ritz VDi,2011,90000,Diesel,Individual,Manual,Second Owner,21.1,1248.0,73.9,5.0,Maruti
Renault Pulse RxL,2012,110000,Diesel,Individual,Manual,Second Owner,23.08,1461.0,63.12,5.0,Renault
Maruti Swift Dzire VDi,2009,70000,Diesel,Individual,Manual,Second Owner,19.3,1248.0,73.9,5.0,Maruti
Hyundai Verna 1.6 SX,2014,80000,Diesel,Individual,Manual,First Owner,22.32,1582.0,126.32,5.0,Hyundai
