name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Hyundai Creta 1.4 CRDi S,2016,39000,Diesel,Dealer,Manual,First Owner,21.38,1396.0,88.7,5.0,Hyundai
Ford Ecosport 1.5 Diesel Titanium,2015,92651,Diesel,Dealer,Manual,First Owner,21.7,1498.0,98.96,5.0,Ford
Maruti Swift LXi BSIV,2018,28000,Petrol,Dealer,Manual,First Owner,16.1,1197.0,85.0,5.0,Maruti
Tata Zest Revotron 1.2 XT,2020,40000,Petrol,Individual,Manual,First Owner,17.57,1193.0,88.7,5.0,Tata
Tata Zest Revotron 1.2 XT,2020,40000,Petrol,Individual,Manual,First Owner,17.57,1193.0,88.7,5.0,Tata
Mahindra XUV500 W10 2WD,2017,88754,Diesel,Dealer,Manual,First Owner,16.0,2179.0,140.0,7.0,Mahindra
Ford Aspire Titanium BSIV,2019,7000,Petrol,Individual,Manual,First Owner,19.4,1194.0,94.93,5.0,Ford
Mahindra XUV500 W9 2WD,2018,40000,Diesel,Individual,Manual,First Owner,16.0,2179.0,138.0,7.0,Mahindra
Hyundai Grand i10 1.2 Kappa Sportz Dual Tone,2018,20000,Petrol,Individual,Manual,First Owner,18.9,1197.0,81.86,5.0,Hyundai
