name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Chevrolet Sail 1.2 LS,2015,50000,Petrol,Individual,Manual,First Owner,18.2,1199.0,82.4,5.0,Chevrolet
Mahindra XUV500 AT W10 FWD,2015,77000,Diesel,Individual,Automatic,Second Owner,16.0,2179.0,140.0,7.0,Mahindra
Mahindra XUV500 W6 2WD,2014,50000,Diesel,Individual,Manual,First Owner,15.1,2179.0,140.0,2 seats,Mahindra
Tata Tiago 1.2 Revotron XZ,2016,13500,Petrol,Individual,Manual,First Owner,23.84,1199.0,84.0,5.0,Tata
Maruti Alto 800 LXI Optional,2016,38000,Petrol,Individual,Manual,First Owner,24.7,796.0,47.3,3 seats,Maruti
Maruti Ertiga ZDI Plus,2019,14000,Diesel,Individual,Manual,First Owner,25.47,1248.0,88.5,7.0,Maruti
Honda Civic 1.8 V MT,2009,70000,Petrol,Individual,Manual,First Owner,13.5,1799.0,130.0,5.0,Honda
Mahindra KUV 100 mFALCON D75 K8,2016,55000,Diesel,Individual,Manual,Second Owner,25.32,1198.0,77.0,6.0,Mahindra
Maruti Wagon R LXI,8,150000,Petrol,Individual,Manual,Fourth & Above Owner,18.9,998.0,67.1,5.0,Maruti
