name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Maruti SX4 S Cross 2015-2017 DDiS 200 Zeta,2016,33500,Diesel,Individual,Manual,First Owner,23.65,1248.0,88.5,5.0,Maruti
Mahindra Quanto C6,2012,70000,Diesel,Individual,Manual,First Owner,17.21,1493.0,100.0,7.0,Mahindra
Toyota Etios Cross 1.2L G,2015,10000,Petrol,Individual,Manual,First Owner,18.16,1197.0,78.8,5.0,Toyota
Mahindra Scorpio S7 120,2018,22053,Diesel,Individual,Manual,First Owner,16.36,2179.0,120.0,7.0,Mahindra
Mahindra TUV 300 T8,2016,50000,Diesel,Individual,Manual,First Owner,Unknown,1493.0,100.0,7.0,Mahindra
Chevrolet Optra Magnum 2.0 LS,2011,78432,Diesel,Individual,Manual,First Owner,16.52,1991.0,123.7,5.0,Chevrolet
Hyundai Santa Fe 4X4,2011,125000,Diesel,Individual,Manual,Second Owner,14.66,2199.0,194.3,7.0,Hyundai
Ford Aspire Trend Diesel BSIV,2018,80000,Diesel,Individual,Manual,First Owner,26.1,1498.0,99.23,5.0,Ford
Toyota Innova 2.5 V Diesel 8-seater,2006,270000,Diesel,Individual,Manual,Third Owner,12.8,2494.0,102.0,8.0,Toyota
