name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Maruti Ignis 1.2 Alpha BSIV,2017,18484,Petrol,Individual,Manual,First Owner,20.89,1197.0,81.8,5.0,Maruti
Tata Safari DICOR 2.2 EX 4x2,2011,70000,Diesel,Individual,Manual,Rent,13.93,2179.0,138.03,7.0,Tata
Maruti Alto LX,2010,25000,Petrol,Individual,Manual,Second Owner,19.7,796.0,46.3,5.0,Maruti
Volkswagen Polo Diesel Highline 1.2L,2013,120000,Diesel,Individual,Manual,Third Owner,22.07,1199.0,73.9,5.0,Volkswagen
Maruti Swift Dzire LXI,2017,55000,Petrol,Individual,Manual,First Owner,20.85,1197.0,83.14,5.0,Maruti
Ford EcoSport 1.5 Petrol Titanium BSIV,2019,10000,Petrol,Individual,Manual,Second Owner,17.0,1497.0,121.31,5.0,Ford
Mahindra KUV 100 D75 K8,2020,60000,Diesel,Individual,Ai,First Owner,25.32,1198.0,77.0,6.0,KUV
Maruti Swift Dzire ZDI Plus,2018,30000,Diesel,Individual,Manual,First Owner,28.4,1248.0,74.02,5.0,Maruti
Hyundai Santro Xing GLS,2013,65000,Petrol,Individual,Manual,First Owner,17.92,1086.0,62.1,5.0,Hyundai
