name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Mahindra Bolero 2011-2019 ZLX,2012,135000,Diesel,Individual,Manual,First Owner,15.96,2523.0,62.1,7.0,Mahindra
Tata Indigo CS LS (TDI) BS-III,2014,50700,Diesel,Individual,Manual,First Owner,19.09,1405.0,69.01,5.0,Indigo
Volkswagen Polo Diesel Highline 1.2L,2013,70000,Diesel,Individual,Manual,Second Owner,22.07,1199.0,73.9,5.0,Volkswagen
Mercedes-Benz New C-Class 200 K AT,2007,120000,Electric,Individual,Automatic,First Owner,11.7,1796.0,178.0,2 seats,Mercedes
Toyota Innova 2.5 VX (Diesel) 8 Seater,2014,112000,Diesel,Individual,Manual,Second Owner,12.99,2494.0,100.6,8.0,Toyota
Hyundai Grand i10 1.2 CRDi Sportz,2018,35000,Diesel,Individual,Manual,First Owner,24.0,1186.0,73.97,5.0,Hyundai
Renault Duster 110PS Diesel RxZ,2017,50000,Diesel,Individual,Manual,First Owner,19.6,1461.0,108.45,5.0,Renault
Toyota Innova 2.5 GX (Diesel) 7 Seater,2014,121000,Diesel,Individual,Manual,Third Owner,12.99,2494.0,100.6,7.0,Toyota
Mahindra Scorpio 2009-2014 SLE 7S BSIII,2009,120000,Diesel,Individual,Manual,Second Owner,12.05,2179.0,120.0,7.0,Mahindra
