name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
BMW 5 Series 530d,2013,60000,Diesel,Individual,Automatic,First Owner,16.2,2993.0,235.0,5.0,BMW
Maruti Swift VXi BSIV,2009,71000,Petrol,Individual,Manual,First Owner,16.1,1197.0,85.0,5.0,Maruti
Maruti Alto K10 LXI,2017,30000,Petrol,Individual,Manual,First Owner,23.95,998.0,67.05,5.0,Maruti
Maruti Alto LXi,2012,50000,Petrol,Individual,Manual,Second Owner,19.7,796.0,46.3,5.0,Maruti
Mercedes-Benz New C-Class C 220 CDI Elegance AT,2008,80000,Diesel,Individual,Automatic,Second Owner,14.84,2143.0,170.0,5.0,Mercedes
Nissan Micra XV,2011,90000,Petrol,Individual,Manual,Second Owner,18.06,1198.0,75.0,5.0,Nissan
Hyundai i20 2015-2017 Sportz 1.2,2017,13000,Petrol,Individual,Manual,First Owner,18.6,1197.0,81.83,5.0,Hyundai
Maruti 800 AC,2000,100000,Petrol,Individual,Manual,Third Owner,16.1,796.0,37.0,4.0,Maruti
Hyundai Santro Xing XG,2004,80000,Petrol,Individual,Manual,Third Owner,,,,,Hyundai
