name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Nissan Micra XV CVT,2015,50000,Petrol,Individual,Automatic,First Owner,19.34,1198.0,76.0,5.0,Nissan
Hyundai Grand i10 Asta,2014,32000,Petrol,Individual,Manual,First Owner,18.9,1197.0,82.0,5.0,Hyundai
Maruti Alto STD,2008,60000,Petrol,Individual,Manual,First Owner,19.7,796.0,46.3,5.0,Maruti
Maruti Alto 800 LXI,2017,40000,Petrol,Individual,Manual,First Owner,24.7,796.0,47.3,5.0,Maruti
Ford Ecosport 1.5 Diesel Trend,2014,48000,Diesel,Individual,Manual,First Owner,21.7,1498.0,98.96,5.0,Ford
Nissan Terrano XL D Option,2018,30000,Diesel,Individual,Manual,First Owner,19.87,1461.0,83.14,5.0,Nissan
Tata New Safari DICOR 2.2 GX 4x2 BS IV,1,100000,Diesel,Individual,Manual,Second Owner,13.93,2179.0,138.1,7.0,Tata
Mahindra TUV 300 T6,2016,50000,Diesel,Individual,Manual,First Owner,18.49,1493.0,100.0,7.0,Mahindra
Hyundai Santro Xing ABS,2010,40000,Petrol,Individual,Manual,Second Owner,,,,,Hyundai
