name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Hyundai i20 1.4 CRDi Sportz,2011,116500,Diesel,Individual,Manual,First Owner,23.0,1396.0,90.0,5.0,Hyundai
Hyundai i20 Sportz 1.2,6,120000,Petrol,Individual,Manual,First Owner,18.5,1197.0,82.85,5.0,Hyundai
Hyundai Verna Xi (Petrol),2,100000,Petrol,Individual,Manual,Fourth & Above Owner,13.9,1599.0,103.2,5.0,Hyundai
Ford Figo Diesel Titanium,2011,90000,Diesel,Individual,Manual,Second Owner,20.0,1399.0,68.0,5.0,Ford
Audi Q7 3.0 TDI Quattro,2009,120000,Diesel,Individual,Automatic,Rent,12.07,2967.0,241.4,7.0,Audi
Tata Hexa XTA,2017,40000,Diesel,Individual,Automatic,First Owner,17.6,2179.0,153.86,7.0,Tata
Volkswagen Ameo 1.5 TDI Comfortline,2018,18000,Diesel,Individual,Manual,First Owner,21.66,1498.0,108.62,5.0,Volkswagen
Maruti Vitara Brezza LDi Option,2017,70000,Diesel,Individual,Manual,First Owner,24.3,1248.0,88.5,5.0,Maruti
Mahindra XUV500 W7 BSIV,2018,29000,Diesel,Individual,Manual,First Owner,15.1,2179.0,152.87,7.0,Mahindra
