name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Hyundai Verna 1.6 SX CRDi (O),2011,35000,Diesel,Partnership,Manual,Second Owner,22.32,1582.0,126.32,5.0,Hyundai
Renault KWID RXL,2019,10000,Petrol,Individual,Manual,Rent,25.17,799.0,53.3,5.0,Renault
Mahindra XUV500 W11 AT BSIV,2019,25000,Diesel,Individual,Automatic,Second Owner,15.1,2179.0,152.87,7.0,Mahindra
Maruti Alto K10 VXI,2016,50000,Petrol,Individual,Manual,First Owner,23.95,998.0,67.05,5.0,Maruti
Maruti Swift Dzire Zdi BSIV,2012,129000,Diesel,Individual,Manual,First Owner,19.3,1248.0,73.9,5.0,Maruti
Mahindra XUV500 AT W10 FWD,2015,100000,Diesel,Partnership,Automatic,Second Owner,16.0,2179.0,140.0,7.0,Mahindra
Maruti Alto 800 LXI,2018,30000,Petrol,Individual,Manual,First Owner,24.7,796.0,47.3,5.0,Maruti
Tata Nexon 1.2 Revotron XM,2018,28000,Electric,Individual,Ai,Second Owner,17.0,1198.0,108.5,5.0,Tata
Maruti SX4 S Cross 2015-2017 DDiS 200 Zeta,2017,60000,Diesel,Individual,Manual,First Owner,23.65,1248.0,88.5,5.0,Maruti
