name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Mahindra Scorpio 1.99 S10,2017,50000,Diesel,Individual,Manual,Second Owner,15.4,1997.0,120.0,7.0,Mahindra
Skoda Octavia Ambition 2.0 TDI MT,2015,168000,Diesel,Individual,Manual,First Owner,20.6,1968.0,141.0,5.0,Skoda
Ford Figo Diesel Titanium,2010,110000,Diesel,Individual,Manual,Second Owner,20.0,1399.0,68.0,5.0,Ford
Mahindra Bolero SLX,2010,120000,Diesel,Individual,Manual,Second Owner,13.6,2523.0,63.0,7.0,Mahindra
Tata Indigo CS LX (TDI) BS III,2012,120000,Diesel,Individual,Manual,Second Owner,19.09,1396.0,69.0,5.0,Tata
Honda WR-V i-DTEC VX,2017,40000,Diesel,Individual,Ai,First Owner,25.5,4055 CC,98.6,5.0,Honda
Honda City 2017-2020 GXi,2,110000,Petrol,Individual,Manual,Second Owner,17.7,1497.0,78.0,5.0,Honda
Hyundai i20 Magna 1.4 CRDi,2010,100000,Diesel,Individual,Manual,Fourth & Above Owner,21.9,1396.0,90.0,5.0,Hyundai
Maruti Vitara Brezza VDi,2017,40000,Diesel,Individual,Manual,First Owner,24.3,1248.0,88.5,5.0,Maruti
