name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Honda Mobilio V i VTEC,2015,35000,Petrol,Individual,Manual,First Owner,17.3,1497.0,117.3,7.0,Honda
Hyundai Verna 1.6 SX,2011,80000,Diesel,Individual,Manual,First Owner,22.32,1582.0,126.32,5.0,Hyundai
Hyundai EON Era Plus,2013,70000,Petrol,Partnership,Manual,First Owner,21.1,814.0,55.2,5.0,Hyundai
Mahindra XUV500 W6 2WD,2014,80000,Diesel,Individual,Manual,Second Owner,15.1,2179.0,140.0,7.0,Mahindra
Nissan Terrano XV 110 PS,2014,120000,Diesel,Individual,Manual,Second Owner,19.01,1461.0,108.5,5.0,Nissan
Chevrolet Cruze LTZ,2012,82000,Diesel,Individual,Manual,Third Owner,17.3,1998.0,163.7,5.0,Chevrolet
Hyundai i20 Sportz 1.4 CRDi,2015,60000,Diesel,Individual,Manual,First Owner,22.54,1396.0,88.73,5.0,Hyundai
Mahindra XUV500 W8 4WD,2012,129000,Diesel,Individual,Manual,Third Owner,15.1,2179.0,140.0,7.0,Mahindra
Fiat Grande Punto EVO 1.3 Dynamic,2015,67000,Diesel,Individual,Manual,Rent,21.2,1248.0,75.0,5.0,Fiat
