name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Hyundai i20 Asta Option 1.2,2016,35000,Petrol,Individual,Manual,First Owner,18.6,1197.0,81.83,5.0,Hyundai
Maruti Swift Dzire LDI,2016,35000,Diesel,Individual,Manual,First Owner,26.59,1248.0,74.0,5.0,Swift
Maruti Swift Dzire LDI,2016,35000,Diesel,Individual,Manual,First Owner,26.59,1248.0,74.0,5.0,Maruti
Mahindra XUV500 W10 2WD,2017,25000,Diesel,Individual,Manual,First Owner,16.0,2179.0,140.0,7.0,Mahindra
Volkswagen Ameo 1.5 TDI Comfortline,2018,40000,Diesel,Individual,Manual,First Owner,21.66,1498.0,108.62,5.0,Volkswagen
Hyundai Creta 1.6 CRDi SX Plus,2017,25000,Diesel,Partnership,Manual,First Owner,19.67,1582.0,126.2,5.0,Hyundai
BMW X6 xDrive30d,2013,56000,Diesel,Dealer,Automatic,First Owner,11.2,2993.0,241.0,4.0,BMW
Maruti Swift Dzire ZXI Plus,2018,41779,Petrol,Dealer,Manual,First Owner,21.21,1197.0,81.8,5.0,Maruti
Honda Jazz 1.2 V i VTEC,4,54000,Petrol,Dealer,Ai,Rent,18.7,1199.0,88.7,5.0,Honda
