name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Toyota Camry 2.5 Hybrid,2016,68089,Petrol,Trustmark Dealer,Automatic,First Owner,19.16,2494.0,157.7,5.0,Toyota
Maruti Ciaz 1.3 Alpha,2018,23712,Diesel,Trustmark Dealer,Manual,First Owner,28.09,1248.0,88.5,5.0,Maruti
Honda Jazz VX,7,56494,Petrol,Trustmark Dealer,Manual,First Owner,18.2,1199.0,88.7,5.0,Honda
Maruti Wagon R VXI BS IV,2018,16589,Petrol,Trustmark Dealer,Manual,First Owner,20.51,998.0,67.04,5.0,Maruti
Toyota Innova 2.5 VX (Diesel) 7 Seater,2013,79328,Diesel,Trustmark Dealer,Manual,Second Owner,12.99,2494.0,100.6,7.0,Toyota
Honda City i VTEC V,2016,53201,Petrol,Trustmark Dealer,Manual,Second Owner,17.8,1497.0,117.3,5.0,Honda
Maruti Baleno Delta,2017,25272,Petrol,Trustmark Dealer,Manual,First Owner,21.01,1197.0,81.8,5.0,Maruti
Maruti Vitara Brezza ZDi Plus,2017,53619,Diesel,Trustmark Dealer,Manual,First Owner,24.3,1248.0,88.5,5.0,Maruti
BMW X4 M Sport X xDrive20d,2019,7500,Diesel,Dealer,Automatic,First Owner,16.78,1995.0,190.0,5.0,BMW
