name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Hyundai Xcent 1.2 VTVT SX Option,2018,20000,Petrol,Partnership,Manual,First Owner,20.14,1197.0,81.86,5.0,Hyundai
Volvo S90 D4 Inscription BSIV,2019,17000,Diesel,Individual,Automatic,First Owner,18.0,1969.0,190.0,5.0,Volvo
Ford Endeavour 2.2 Titanium AT 4X2,2016,85000,Diesel,Individual,Automatic,Second Owner,12.62,2198.0,158.0,7.0,Ford
Maruti Swift VXI Deca,2016,100000,Petrol,Individual,Manual,First Owner,20.4,1197.0,81.8,5.0,Maruti
Maruti Alto 800 LXI,2017,54000,Petrol,Partnership,Manual,First Owner,24.7,796.0,47.3,5.0,Maruti
Mahindra TUV 300 T6 Plus,2015,80000,Diesel,Individual,Manual,First Owner,18.49,1493.0,100.0,7.0,Mahindra
Maruti 800 AC,1999,100000,Petrol,Individual,Manual,Third Owner,16.1,796.0,37.0,4.0,Maruti
Hyundai Xcent 1.2 CRDi S,2018,70000,Diesel,Individual,Manual,First Owner,25.4,1186.0,73.97,5.0,Hyundai
Maruti Baleno Zeta 1.3,2018,50000,Diesel,Individual,Manual,First Owner,27.39,1248.0,74.0,5.0,Maruti
