name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Toyota Fortuner 4x4 AT,8,60000,Diesel,Dealer,Automatic,Second Owner,12.55,2982.0,168.5,7.0,Toyota
Mahindra Scorpio 1.99 S10 4WD,2016,112000,Diesel,Dealer,Manual,Second Owner,15.4,1997.0,120.0,7.0,Mahindra
Audi A4 35 TDI Premium Plus,2018,15000,Diesel,Dealer,Automatic,First Owner,18.25,1968.0,187.74,5.0,Audi
Mahindra TUV 300 mHAWK100 T8,1,40000,Diesel,Dealer,Manual,First Owner,18.49,1493.0,100.0,7.0,Mahindra
Maruti Ciaz Alpha Diesel,2018,36000,Diesel,Dealer,Manual,First Owner,28.09,1248.0,88.5,5.0,Maruti
Maruti Wagon R VXI,2016,60000,Petrol,Dealer,Manual,First Owner,21.79,998.0,67.05,5.0,Maruti
Honda CR-V 2.4L 4WD MT,2008,120000,Petrol,Individual,Manual,First Owner,11.1,2354.0,158.8,5.0,Honda
Maruti Alto 800 VXI BSIV,2015,48000,Petrol,Dealer,Manual,First Owner,24.7,796.0,47.3,5.0,Alto
Volkswagen Polo 2015-2019 1.5 TDI Highline Plus,2018,40000,Diesel,Dealer,Manual,First Owner,20.14,1498.0,88.0,5.0,Volkswagen
