name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Mahindra XUV500 W8 2WD,2013,80000,Diesel,Individual,Manual,Second Owner,15.1,2179.0,140.0,7.0,Mahindra
Hyundai i20 Active SX Diesel,2016,42323,Diesel,Dealer,Manual,First Owner,21.19,1396.0,88.76,5.0,Hyundai
BMW X1 sDrive20d M Sport,2011,42545,Diesel,Dealer,Automatic,First Owner,19.62,1998.0,190.0,5.0,BMW
Maruti S-Cross 2017-2020 Delta DDiS 200 SH,2016,32000,Diesel,Dealer,Manual,First Owner,25.1,1248.0,88.5,5.0,Maruti
Maruti Swift Dzire VDI Optional,2017,41232,Diesel,Partnership,Manual,First Owner,26.59,1248.0,74.0,5.0,Maruti
Mahindra Bolero B4,2015,40200,Diesel,Dealer,Manual,First Owner,21.0,1498.0,74.96,7.0,Mahindra
Ford Ecosport Sports Diesel,2013,48000,Diesel,Dealer,Manual,Rent,21.7,1498.0,98.96,5.0,Ford
Honda Amaze E Diesel BSIV,2014,27233,Diesel,Dealer,Manual,First Owner,27.4,1498.0,98.63,5.0,Honda
Tata Manza Aura Safire,2011,35000,Petrol,Individual,Manual,First Owner,15.0,1368.0,90.0,5.0,Tata
