name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Hyundai i20 1.4 CRDi Sportz,2011,50000,Diesel,Individual,Manual,First Owner,23.0,1396.0,90.0,5.0,Hyundai
Maruti Baleno Alpha 1.2,2016,35000,Electric,Individual,Manual,Second Owner,21.4,1197.0,83.1,5.0,Maruti
Mahindra Verito 1.5 D4 BSIV,2015,120000,Diesel,Individual,Manual,Second Owner,21.03,1461.0,65.0,5.0,Mahindra
Tata Zest Revotron 1.2 XT,2014,50000,Petrol,Individual,Manual,Second Owner,17.57,1193.0,88.7,5.0,Tata
Skoda Rapid 1.6 MPI Elegance,2012,116000,Petrol,Individual,Manual,First Owner,15.0,1598.0,103.5,5.0,Skoda
Hyundai Verna 1.6 SX CRDi (O),2012,110000,Diesel,Individual,Manual,Second Owner,22.32,1582.0,126.32,5.0,Hyundai
Mahindra XUV500 W4,2013,70000,Diesel,Individual,Manual,Second Owner,15.1,2179.0,140.0,7.0,Mahindra
Fiat Grande Punto 1.3 Emotion (Diesel),2011,100000,Diesel,Individual,Manual,Third Owner,20.3,1248.0,75.0,5.0,Fiat
Hyundai Grand i10 SportZ Edition,2015,20000,Petrol,Individual,Manual,First Owner,18.9,1197.0,81.86,5.0,Hyundai
