name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Mahindra XUV500 W10 2WD,2016,25000,Diesel,Individual,Manual,First Owner,16.0,2179.0,140.0,7.0,Mahindra
Hyundai Santro Xing GLS,2013,80000,Petrol,Individual,Manual,First Owner,17.92,1086.0,62.1,5.0,Hyundai
Hyundai Xcent 1.1 CRDi S,2015,120000,Diesel,Individual,Manual,First Owner,24.4,1120.0,71.0,5.0,Hyundai
Maruti Alto K10 VXI,2018,40000,Petrol,Individual,Manual,First Owner,23.95,998.0,67.05,5.0,Maruti
Hyundai Verna 1.6 SX CRDi (O),2012,70000,Diesel,Individual,Manual,First Owner,22.32,1582.0,126.32,5.0,Hyundai
Chevrolet Beat Diesel LT,2013,90000,Diesel,Individual,Manual,Third Owner,25.44,936.0,57.6,5.0,Chevrolet
Chevrolet Sail Hatchback 1.2,2014,51000,Petrol,Individual,Manual,First Owner,18.2,1199.0,82.5,5.0,Chevrolet
Tata Indica Vista Aqua 1.3 Quadrajet (ABS),2010,87000,Diesel,Individual,Manual,Rent,,,,,Tata
Hyundai Accent GLE,2009,87000,Petrol,Individual,Manual,Second Owner,13.2,1811 CC,94.0,5.0,Hyundai
