name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Toyota Innova 2.5 GX 8 STR BSIV,2011,89580,Diesel,Dealer,Manual,Second Owner,12.8,2494.0,102.0,8.0,Toyota
Toyota Innova 2.5 VX 7 STR,2011,250000,Diesel,Individual,Manual,Second Owner,12.8,2494.0,102.0,7.0,Toyota
Toyota Innova 2.5 V Diesel 7-seater,2011,250000,Diesel,Individual,Manual,Second Owner,12.8,2494.0,102.0,7.0,Toyota
Ford Figo 1.2P Titanium MT,2019,2789,Petrol,Dealer,Manual,First Owner,18.16,1196.0,86.8,5.0,Ford
Ford Freestyle Titanium Plus Diesel,2018,35278,Diesel,Dealer,Manual,First Owner,23.8,1499.0,98.97,5.0,Ford
Ford Freestyle Titanium Diesel,2018,2860,Diesel,Dealer,Manual,First Owner,23.8,1499.0,98.97,5.0,Ford
Toyota Innova 2.5 VX 7 STR,2010,200000,Diesel,Individual,Manual,First Owner,12.8,2494.0,102.0,7.0,Toyota
Mahindra KUV 100 G80 K4 Plus,2018,20000,Petrol,Individual,Manual,First Owner,18.15,1198.0,82.0,6.0,Mahindra
Hyundai Getz 1.1 GVS,2008,60000,Petrol,Individual,Manual,Third Owner,15.0,1086.0,66.6,5.0,Hyundai
