name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Maruti Swift Dzire VXI,2014,50000,Petrol,Individual,Manual,Second Owner,19.1,1197.0,85.8,5.0,Maruti
Daewoo Matiz SD,2001,137000,Petrol,Individual,Manual,First Owner,18.5,796.0,53.0,5.0,Matiz
Hyundai i20 Asta 1.2,2015,60000,Petrol,Individual,Manual,First Owner,18.6,1197.0,81.83,5.0,Hyundai
Maruti Swift VDI Optional,2017,30000,Diesel,Individual,Manual,First Owner,25.2,1248.0,74.0,5.0,Maruti
Hyundai Creta 1.6 CRDi SX,2016,98000,Diesel,Individual,Manual,First Owner,19.67,2965 CC,126.2,5.0,Hyundai
Maruti Ertiga SHVS ZDI,2016,50000,Diesel,Individual,Manual,First Owner,24.52,1248.0,88.5,7.0,Maruti
Tata Indigo CS LS (TDI) BS III,2009,120000,Diesel,Individual,Manual,Third Owner,19.09,1396.0,69.0,,Tata
Hyundai Grand i10 1.2 Kappa Sportz BSIV,2017,30000,Petrol,Individual,Manual,First Owner,18.9,1197.0,81.86,5.0,Hyundai
Tata Indigo CS LS (TDI) BS III,7,120000,Diesel,Individual,Manual,Third Owner,19.09,1396.0,69.0,5.0,Tata
