name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Ford Figo Diesel EXI Option,2011,50000,Diesel,Individual,Manual,First Owner,18.5,1399.0,68.0,5.0,Figo
Maruti Esteem Lxi - BSIII,2007,70000,Petrol,Individual,Manual,Third Owner,15.9,1298.0,85.0,5.0,Maruti
Maruti Omni 5 Seater BSIV,2011,70000,Petrol,Individual,Manual,Second Owner,14.0,796.0,35.0,5.0,Maruti
Maruti Vitara Brezza ZDi Plus Dual Tone,2017,50000,Diesel,Individual,Manual,First Owner,24.3,1248.0,88.5,5.0,Maruti
Renault Lodgy 85PS RxE 7 Seater,2017,65000,Diesel,Individual,Manual,Rent,21.04,1461.0,83.8,7.0,Renault
Maruti Ertiga VDI,2012,200000,Diesel,Individual,Manual,Second Owner,20.77,1248.0,88.76,7.0,Maruti
Maruti Ciaz Zeta Diesel,2018,7500,Diesel,Individual,Manual,First Owner,28.09,1248.0,88.5,5.0,Maruti
Renault Lodgy 85PS RxE 7 Seater,2017,65000,Diesel,Individual,Manual,Second Owner,21.04,1461.0,83.8,7.0,Renault
Maruti Swift VXI,2013,35000,Petrol,Individual,Ai,Second Owner,18.6,1197.0,85.8,5.0,Maruti
