name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Mahindra Scorpio VLX 2WD BSIV,2012,120000,Diesel,Individual,Manual,First Owner,12.05,2179.0,120.0,8.0,Mahindra
Tata Tiago 1.2 Revotron XZ,2018,40000,Petrol,Individual,Manual,First Owner,23.84,1199.0,84.0,5.0,Tata
Mahindra XUV500 W6 2WD,2013,91000,Diesel,Individual,Manual,First Owner,15.1,2179.0,140.0,7.0,Mahindra
Hyundai Santro Xing XK eRLX Euro II,2008,80000,Petrol,Individual,Manual,Rent,17.8,1086.0,63.0,5.0,Hyundai
Maruti 800 AC,2007,73257,Electric,Individual,Manual,First Owner,16.1,796.0,37.0,4.0,Maruti
Mahindra Bolero Pik-Up CBC 1.7T,2019,80000,Diesel,Individual,Manual,First Owner,0.0,2523.0,70.0,2.0,Mahindra
Tata Tiago 2019-2020 XZ,2020,15000,Petrol,Individual,Manual,First Owner,23.84,1199.0,83.83,5.0,Tata
Hyundai Verna CRDi SX ABS,2007,110000,Diesel,Individual,Manual,Second Owner,18.1,1493.0,110.0,5.0,Hyundai
Skoda Rapid 1.5 TDI Ambition BSIV,2018,40000,Diesel,Individual,Manual,First Owner,21.13,1498.0,108.6,5.0,Skoda
