name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Maruti Alto 800 VXI,2017,35000,Petrol,Individual,Manual,First Owner,24.7,796.0,47.3,5.0,Maruti
Maruti Ciaz VDi Plus SHVS,2016,40000,Diesel,Individual,Manual,First Owner,28.09,1248.0,88.5,5.0,Maruti
Tata Nexon 1.5 Revotorq XZ Plus,2018,60000,Diesel,Individual,Manual,First Owner,21.5,1497.0,108.5,5.0,Tata
Hyundai Verna 1.6 VTVT S Option,2015,20000,Petrol,Individual,Manual,First Owner,17.01,1591.0,121.4,5.0,Hyundai
Ford EcoSport 1.5 Petrol Trend BSIV,2017,30000,Petrol,Individual,Manual,Second Owner,17.0,1497.0,121.36,5.0,Ford
Maruti Alto K10 VXI,2015,29000,Petrol,Individual,Manual,First Owner,23.95,998.0,67.05,5.0,Maruti
Mahindra XUV300 W6 Diesel BSIV,2019,17000,Diesel,Individual,Manual,First Owner,20.0,1497.0,115.0,5.0,Mahindra
Maruti Wagon R VXI Plus Optional,2017,50000,Petrol,Individual,Manual,First Owner,20.51,998.0,67.04,5.0,Maruti
Hyundai i20 1.4 Magna AT,2018,42000,Petrol,Individual,Automatic,First Owner,18.6,1368.0,98.63,5.0,Hyundai
