name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Ford EcoSport 1.5 TDCi Titanium Plus BSIV,2015,90000,Diesel,Individual,Manual,First Owner,22.77,1498.0,98.59,5.0,Ford
BMW X1 sDrive20i xLine,2016,30000,Petrol,Individual,Automatic,Second Owner,15.71,1998.0,189.0,5.0,BMW
Maruti Celerio ZXI MT BSIV,2017,10000,Petrol,Dealer,Manual,First Owner,23.1,998.0,67.04,5.0,Maruti
Datsun GO A Petrol,2016,49000,Petrol,Dealer,Manual,First Owner,19.02,1198.0,67.05,5.0,GO
Maruti Alto 800 VXI BSIV,2016,32000,Petrol,Dealer,Manual,First Owner,24.7,796.0,47.3,5.0,Maruti
Maruti Alto 800 LXI BSIV,2016,38000,Petrol,Dealer,Manual,First Owner,24.7,796.0,47.3,5.0,Maruti
Maruti Swift VDI BSIV W ABS,2015,78000,Diesel,Dealer,Manual,First Owner,,,,,Maruti
Hyundai i10 Era 1.1,2012,28000,Petrol,Dealer,Manual,First Owner,19.81,,68.05,5.0,Hyundai
Maruti Omni 8 Seater BSIV,2017,32000,Petrol,Dealer,Manual,First Owner,14.0,796.0,35.0,5.0,Maruti
