name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Hyundai Creta 1.6 CRDi SX Option,2017,186000,Diesel,Partnership,Manual,First Owner,19.67,1582.0,126.2,5.0,Hyundai
Maruti Ertiga VDI,2014,79000,Diesel,Individual,Manual,Second Owner,20.77,1248.0,88.76,7.0,Maruti
Toyota Innova 2.5 E Diesel MS 7-seater,2010,120000,Diesel,Individual,Manual,First Owner,12.8,2494.0,102.0,7.0,Toyota
Renault KWID RXT,2016,59300,Petrol,Individual,Manual,First Owner,25.17,799.0,53.3,5.0,Renault
Mahindra Scorpio S2 7 Seater,2014,120000,Diesel,Individual,Manual,First Owner,15.4,2523.0,75.0,7.0,Mahindra
Tata Zest Quadrajet 1.3 75PS XE,2015,60000,Diesel,Partnership,Manual,First Owner,22.95,1248.0,74.0,5.0,Tata
Volkswagen Vento Petrol Highline,2012,60000,Petrol,Individual,Manual,Third Owner,15.04,1598.0,103.6,5.0,Volkswagen
Ford Figo Petrol ZXI,2010,80000,Petrol,Individual,Manual,Second Owner,15.6,1196.0,70.0,5.0,Ford
Maruti Swift VXI,2019,11500,Petrol,Individual,Manual,First Owner,21.21,1197.0,81.8,5.0,Maruti
