name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Mahindra Bolero 2011-2019 mHAWK D70 ZLX,2018,60000,Diesel,Individual,Manual,First Owner,16.5,1493.0,70.0,7.0,Bolero
Maruti Celerio VXI,2017,20000,Petrol,Individual,Manual,Second Owner,23.1,998.0,67.04,5.0,Maruti
Mahindra XUV500 W10 2WD,2017,60000,Diesel,Individual,Manual,First Owner,16.0,2179.0,140.0,7.0,Mahindra
Renault KWID 1.0,2016,30000,Petrol,Individual,Manual,Third Owner,23.01,999.0,67.0,5.0,Renault
Hyundai EON Magna Plus,2013,40000,Petrol,Individual,Manual,Second Owner,21.1,814.0,55.2,5.0,Hyundai
Maruti Swift VXI Optional,2016,60000,Petrol,Individual,Manual,First Owner,20.4,1197.0,81.8,5.0,Maruti
Maruti Alto LXi,2012,111000,Petrol,Individual,Manual,First Owner,19.7,796.0,46.3,5.0,Maruti
Maruti Swift Dzire LDIX Limited Edition,2014,70000,Diesel,Individual,Manual,Second Owner,23.4,1248.0,74.0,5.0,Maruti
Maruti Alto K10 2010-2014 VXI,2010,100000,Electric,Individual,Manual,Third Owner,20.92,998.0,67.1,5.0,Maruti
