name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Hyundai i10 Era,2013,110000,Petrol,Individual,Manual,Second Owner,19.81,1086.0,68.05,5.0,Hyundai
Maruti Zen Estilo VXI BSIV,2010,200000,Petrol,Partnership,Manual,First Owner,19.0,998.0,67.1,5.0,Maruti
Hyundai EON Era Plus,2014,80000,Petrol,Individual,Manual,First Owner,21.1,814.0,55.2,5.0,Hyundai
Honda Amaze E i-Dtech,2014,76000,Diesel,Individual,Manual,First Owner,25.8,1498.0,98.6,5.0,Honda
Tata Indica V2 DLS,2007,150000,Diesel,Individual,Manual,Second Owner,17.2,1396.0,53.5,5.0,Tata
Toyota Innova Crysta 2.4 VX MT BSIV,2018,35000,Diesel,Individual,Manual,First Owner,13.68,2393.0,147.8,,Toyota
Hyundai i20 2015-2017 Magna 1.2,2016,40000,Petrol,Individual,Manual,First Owner,18.6,1197.0,81.83,5.0,Hyundai
Ford EcoSport 1.5 TDCi Trend Plus BSIV,2015,110000,Diesel,Individual,Manual,First Owner,22.77,1498.0,98.59,5.0,EcoSport
Hyundai Xcent 1.2 VTVT E,2019,60000,Petrol,Individual,Manual,First Owner,20.14,1197.0,81.86,5.0,Hyundai
