name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Volkswagen Vento Konekt Diesel Highline,2014,90000,Diesel,Individual,Manual,First Owner,20.54,1598.0,103.6,5.0,Volkswagen
Maruti Swift Vdi BSIII,2010,135000,Diesel,Individual,Manual,Second Owner,17.8,1248.0,75.0,5.0,Maruti
Tata Tiago 1.05 Revotorq XE,2018,90000,Diesel,Individual,Manual,First Owner,27.28,1047.0,69.0,5.0,Tata
Maruti 800 Std MPFi,2003,90000,Petrol,Individual,Manual,Fourth & Above Owner,16.1,796.0,37.0,4.0,Maruti
Toyota Innova 2.5 VX (Diesel) 7 Seater BS IV,2010,426000,Diesel,Individual,Manual,First Owner,12.8,2494.0,102.0,7.0,Toyota
Maruti Swift Dzire VDI,8,35000,Diesel,Individual,Manual,First Owner,28.4,,74.02,5.0,Swift
Hyundai Xcent 1.1 CRDi S,2016,120000,Diesel,Individual,Manual,First Owner,24.4,1120.0,71.0,5.0,Hyundai
Hyundai i10 Magna,2009,110000,Petrol,Individual,Manual,First Owner,20.36,1197.0,78.9,5.0,Hyundai
Maruti A-Star Vxi,2009,50000,Petrol,Individual,Manual,First Owner,19.0,998.0,66.1,5.0,Maruti
