name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Maruti Ciaz VDi Plus SHVS,2015,84000,Diesel,Individual,Manual,First Owner,28.09,1248.0,88.5,5.0,Maruti
Toyota Innova 2.5 G (Diesel) 7 Seater BS IV,2012,210000,Diesel,Individual,Manual,First Owner,12.99,2494.0,100.0,7 seats,Toyota
Chevrolet Aveo U-VA 1.2 LS,5,60000,Petrol,Individual,Manual,First Owner,15.26,1150.0,74.9,5.0,Chevrolet
Hyundai Getz GLE,2006,100000,Electric,Individual,Manual,Fourth & Above Owner,15.3,1341.0,83.0,5.0,Hyundai
Maruti Swift Glam,2007,78000,Petrol,Individual,Manual,Second Owner,16.1,1298.0,88.2,5.0,Maruti
Honda City 1.5 EXI,2002,161000,Petrol,Individual,Manual,Fourth & Above Owner,13.0,1493.0,100.0,5.0,Honda
Maruti Alto LX,2005,70000,Petrol,Individual,Manual,Third Owner,19.7,796.0,46.3,5.0,Maruti
Tata Nano Cx BSIV,2010,50000,Petrol,Individual,Manual,Third Owner,26.0,624.0,35.0,4.0,Tata
Renault Lodgy World Edition 110PS,2017,65000,Diesel,Individual,Manual,First Owner,19.98,1461.0,108.5,8.0,Renault
