name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Hyundai i20 Asta 1.2,2014,70000,Petrol,Individual,Manual,Second Owner,18.6,1197.0,81.83,5.0,i20
Hyundai Elite i20 Asta Option Diesel,3,60000,Diesel,Individual,Manual,First Owner,22.54,1396.0,88.76,5.0,Hyundai
Maruti Alto LXi BSIII,2006,90000,Petrol,Individual,Manual,First Owner,19.7,796.0,46.3,5.0,Maruti
Fiat Linea Classic Plus 1.3 Multijet,2014,142500,Diesel,Individual,Manual,First Owner,19.5,1248.0,75.0,5.0,Fiat
Mahindra Scorpio VLX 2WD AIRBAG BSIV,2011,90000,Electric,Individual,Manual,Third Owner,12.05,2179.0,120.0,8.0,Mahindra
Hyundai i10 Sportz 1.1L,2015,50000,Petrol,Individual,Manual,First Owner,19.81,1086.0,68.05,5.0,Hyundai
Honda Amaze S i-Dtech,2013,90000,Diesel,Partnership,Manual,Third Owner,25.8,1498.0,98.6,5.0,Honda
Maruti Swift Dzire LDI,2015,115000,Diesel,Individual,Manual,Second Owner,26.59,1248.0,74.0,5.0,Maruti
Hyundai i20 Sportz AT 1.4,2013,150000,Petrol,Individual,Automatic,Second Owner,15.0,1396.0,98.6,5.0,Hyundai
