name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Volkswagen Vento Diesel Highline,2011,100000,Diesel,Partnership,Manual,Rent,20.54,1598.0,103.6,5.0,Volkswagen
Ford Figo Aspire 1.2 Ti-VCT Trend,2018,9500,Petrol,Individual,Manual,First Owner,18.16,1196.0,86.8,5.0,Ford
Ford Figo Diesel LXI,2011,120000,Diesel,Individual,Manual,First Owner,20.0,1399.0,68.0,5.0,Ford
Maruti Swift VXI Optional,2015,36600,Petrol,Individual,Manual,First Owner,20.4,1197.0,81.8,5.0,Maruti
Maruti Wagon R AMT VXI,2015,50000,Petrol,Individual,Automatic,Second Owner,20.51,998.0,67.0,5.0,Maruti
Hyundai i20 Magna 1.2,2016,14000,Petrol,Individual,Manual,Second Owner,18.6,1197.0,81.83,5.0,Hyundai
Maruti 800 Std,1999,40000,Petrol,Individual,Manual,Second Owner,16.1,796.0,37.0,4.0,Maruti
Maruti Ritz VDi,2010,120000,Diesel,Individual,Manual,First Owner,21.1,1248.0,73.9,5.0,Maruti
Hyundai Grand i10 Magna,2015,70000,Petrol,Individual,Manual,First Owner,18.9,1197.0,82.0,5.0,Hyundai
