name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Ford Figo Diesel Titanium,2010,124316,Diesel,Dealer,Manual,Second Owner,20.0,1399.0,68.0,5.0,Ford
Mahindra XUV300 W8 Option Dual Tone Diesel BSIV,2019,6544,Diesel,Individual,Manual,First Owner,20.0,1497.0,115.0,5.0,Mahindra
Toyota Innova 2.5 GX (Diesel) 8 Seater,2015,50000,Diesel,Individual,Manual,First Owner,12.99,2494.0,100.6,8.0,Toyota
Hyundai i20 Magna 1.2,2016,10000,Petrol,Individual,Manual,First Owner,18.6,1197.0,81.83,5.0,Hyundai
Mahindra XUV500 W7 BSIV,2018,50000,Diesel,Individual,Manual,First Owner,15.1,2179.0,152.87,7.0,Mahindra
Hyundai Grand i10 SportZ Edition,2015,30000,Petrol,Individual,Manual,Second Owner,18.9,1197.0,81.86,5.0,Hyundai
Maruti Swift Dzire VXi,2012,69000,Petrol,Individual,Manual,First Owner,17.5,1298.0,85.8,5.0,Maruti
Mahindra KUV 100 mFALCON D75 K8,2016,49600,Diesel,Individual,Manual,Second Owner,25.32,1198.0,77.0,6.0,Mahindra
Hyundai i10 Era,2008,30000,Petrol,Individual,Manual,Second Owner,19.81,1086.0,68.05,5.0,Hyundai
