name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
BMW 6 Series GT 630d Luxury Line,2018,30000,Diesel,Individual,Automatic,Rent,17.09,2993.0,261.4,4.0,BMW
Hyundai i20 1.2 Magna Executive,2014,72000,Petrol,Dealer,Manual,First Owner,18.6,1197.0,81.83,5.0,Hyundai
Maruti Swift VXI BSIV,2015,51000,Petrol,Partnership,Manual,Rent,Unknown,1197.0,81.8,5.0,Maruti
Maruti Ignis Zeta,2017,29000,Petrol,Dealer,Manual,First Owner,20.89,1197.0,81.8,5.0,Maruti
Maruti Wagon R VXI 1.2,2015,28000,Petrol,Dealer,Manual,First Owner,20.52,1197.0,81.8,5.0,Maruti
Maruti Swift VDI BSIV,2011,97000,Diesel,Dealer,Manual,First Owner,Unknown,1248.0,74.0,5.0,Maruti
Maruti Swift Dzire VDI,2018,59000,Diesel,Dealer,Manual,First Owner,28.4,1248.0,74.02,5.0,Maruti
Maruti Swift Dzire VDI,2019,27000,Diesel,Individual,Manual,First Owner,28.4,4578 CC,74.02,5.0,Maruti
Renault KWID RXT,2018,30000,Petrol,Individual,Manual,Rent,25.17,799.0,53.3,5.0,Renault
