name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Mahindra XUV500 W8 2WD,2012,120000,Diesel,Individual,Manual,First Owner,15.1,2179.0,140.0,7.0,Mahindra
Toyota Innova 2.5 EV (Diesel) PS 7 Seater BS IV,2013,70000,Diesel,Individual,Manual,First Owner,12.99,2494.0,100.57,7.0,Toyota
Maruti Swift Dzire VDI,2013,70000,Diesel,Individual,Manual,First Owner,23.4,1248.0,74.0,5.0,Maruti
Honda Amaze S CVT Petrol BSIV,2019,15000,Petrol,Individual,Automatic,Rent,19.0,1199.0,88.76,5.0,Honda
Hyundai i10 Sportz 1.2,2009,53000,Petrol,Individual,Manual,Second Owner,20.36,1197.0,78.9,5.0,Hyundai
Maruti Swift Dzire VDI,2014,120000,Diesel,Individual,Manual,Second Owner,23.4,1248.0,74.0,5.0,Maruti
Maruti Ertiga SHVS ZDI Plus,2016,70000,Diesel,Individual,Manual,First Owner,24.52,1248.0,88.5,7.0,Maruti
Hyundai Getz 1.3 GVS,2008,120000,Petrol,Individual,Manual,Second Owner,14.2,1341.0,82.9,5.0,Hyundai
Hyundai i20 1.2 Magna,2012,100000,Petrol,Individual,Manual,Second Owner,18.5,1197.0,80.0,5.0,Hyundai
