name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Hyundai i20 Sportz 1.4 CRDi,2014,56000,Diesel,Individual,Manual,First Owner,21.9,1396.0,88.76,5.0,Hyundai
BMW 3 Series 320d Luxury Line,2012,140000,Diesel,Individual,Automatic,Second Owner,18.88,1995.0,184.0,5.0,BMW
Maruti Celerio VXI,2016,60000,Petrol,Individual,Manual,First Owner,23.1,4295 CC,67.04,5.0,Maruti
Mahindra XUV500 W8 4WD,2012,130000,Diesel,Individual,Manual,First Owner,15.1,2179.0,140.0,7.0,Mahindra
BMW 3 Series 320d Luxury Plus,2013,140000,Diesel,Individual,Automatic,Second Owner,18.88,1995.0,184.0,5.0,BMW
Tata Manza Club Class Quadrajet90 VX,2013,189000,Diesel,Individual,Manual,First Owner,21.02,,88.76,5.0,Tata
Volkswagen Vento 1.5 TDI Highline AT,2014,90000,Diesel,Individual,Automatic,Second Owner,21.21,1498.0,103.2,5.0,Volkswagen
Hyundai i20 Sportz 1.4 CRDi,2014,56000,Diesel,Individual,Manual,First Owner,21.9,1396.0,88.76,5.0,Hyundai
BMW 3 Series 320d Luxury Line,2012,140000,Diesel,Individual,Automatic,Second Owner,18.88,1995.0,184.0,5.0,BMW
