name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Nissan Sunny Diesel XV,2013,212000,Diesel,Individual,Manual,First Owner,21.64,1461.0,84.8,5.0,Nissan
Maruti Swift Dzire ZDI,2018,30000,Diesel,Individual,Manual,First Owner,28.4,1248.0,74.02,5.0,Maruti
Hyundai Santro Asta BSIV,2018,30000,Petrol,Individual,Manual,First Owner,20.3,1086.0,68.0,5.0,Hyundai
Hyundai i20 1.2 Spotz,2017,30000,Petrol,Individual,Ai,Second Owner,18.6,1197.0,81.83,5.0,Hyundai
Tata Tiago 1.2 Revotron XZ,2017,15000,Petrol,Individual,Manual,First Owner,23.84,1199.0,84.0,5.0,Tata
Toyota Innova Crysta 2.4 ZX AT,2020,1000,Diesel,Individual,Automatic,First Owner,13.68,2393.0,147.51,7.0,Toyota
Maruti 800 AC,1999,26320,Petrol,Individual,Manual,First Owner,16.1,796.0,37.0,4.0,Maruti
Hyundai i20 Asta 1.4 CRDi (Diesel),2010,135000,Diesel,Individual,Manual,Second Owner,23.0,1396.0,90.0,5.0,Hyundai
Honda Civic 1.8 V MT,2008,100000,Electric,Individual,Manual,Third Owner,13.5,1799.0,130.0,5.0,Honda
