name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Hyundai EON 1.0 Magna Plus Option O,2016,100000,Petrol,Individual,Manual,First Owner,20.3,,68.05,5.0,Hyundai
Mahindra Scorpio VLS AT 2.2 mHAWK,2011,95000,Diesel,Individual,Automatic,Second Owner,11.79,2179.0,120.0,8.0,Mahindra
Honda City 2017-2020 EXi,5,140000,Petrol,Individual,Manual,Third Owner,17.7,1497.0,78.0,5.0,Honda
Honda Mobilio S i VTEC,2017,70000,Petrol,Individual,Manual,First Owner,17.3,1497.0,117.3,7.0,Honda
Renault KWID RXT Optional,3,60000,Petrol,Individual,Manual,First Owner,25.17,799.0,53.3,5.0,Renault
Tata Manza Aura Quadrajet,2010,88000,Diesel,Individual,Manual,First Owner,18.8,,90.0,5.0,Tata
Mahindra XUV500 W8 4WD,2012,200000,Diesel,Individual,Manual,Fourth & Above Owner,15.1,2179.0,140.0,7.0,Mahindra
Mahindra XUV500 W8 4WD,2012,60000,Diesel,Individual,Manual,Second Owner,15.1,2179.0,140.0,7.0,Mahindra
BMW 3 Series 320d Corporate Edition,2012,155000,Diesel,Individual,Automatic,Second Owner,16.07,1995.0,181.0,4.0,BMW
