name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Toyota Innova 2.5 VX (Diesel) 8 Seater,2014,120000,Diesel,Individual,Manual,First Owner,12.99,2494.0,100.6,8.0,Innova
Maruti Alto LXi,2008,100000,Petrol,Individual,Manual,Second Owner,19.7,796.0,46.3,5.0,Maruti
Maruti Ertiga VDI,2013,92000,Diesel,Individual,Manual,Third Owner,20.77,1248.0,88.76,7.0,Maruti
Maruti Swift VDI BSIV,2014,141000,Diesel,Individual,Manual,Fourth & Above Owner,25.2,1248.0,74.0,5.0,Maruti
Toyota Innova Crysta 2.8 ZX AT BSIV,2016,120000,Diesel,Individual,Automatic,First Owner,11.36,2755.0,171.5,7.0,Toyota
Datsun RediGO T Option,2016,35000,Petrol,Individual,Manual,First Owner,22.7,799.0,53.64,5.0,Datsun
Honda Amaze VX i-VTEC,2015,50000,Petrol,Individual,Manual,First Owner,17.8,1198.0,86.7,5.0,Honda
Tata Nexon 1.5 Revotorq XM,2018,9500,Diesel,Individual,Manual,First Owner,21.5,1497.0,108.5,5.0,Tata
Maruti Eeco 7 Seater Standard BSIV,2019,5500,Petrol,Individual,Manual,First Owner,15.37,1196.0,73.0,7.0,Maruti
