name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Maruti Swift Dzire VXI,2013,35000,Petrol,Individual,Manual,Second Owner,19.1,1197.0,85.8,5.0,Maruti
Maruti Zen Estilo LXI BS IV,2013,43000,Petrol,Individual,Manual,Second Owner,19.0,998.0,67.1,5.0,Maruti
Hyundai Santro Xing GLS,2009,80000,Petrol,Individual,Manual,Second Owner,17.92,1086.0,62.1,5.0,Hyundai
Hyundai Santro Xing XS,2007,80000,Petrol,Individual,Manual,Second Owner,17.8,1086.0,63.0,5.0,Santro
Hyundai i20 Asta 1.4 CRDi,2014,110000,Diesel,Individual,Manual,First Owner,22.54,1396.0,88.73,5.0,i20
Hyundai EON Era,2012,100000,Petrol,Individual,Manual,First Owner,21.1,814.0,55.2,5.0,Hyundai
Hyundai EON Sportz,2018,25000,Petrol,Individual,Manual,First Owner,21.1,814.0,55.2,5.0,Hyundai
Ford EcoSport S Diesel BSIV,2019,20000,Diesel,Individual,Manual,First Owner,23.0,1498.0,98.96,5.0,Ford
Tata Zest Quadrajet 1.3 75PS XE,2017,70000,Diesel,Individual,Manual,First Owner,22.95,1248.0,74.0,5.0,Tata
