name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Mahindra Bolero DI AC BSIII,2005,80000,Diesel,Individual,Manual,First Owner,13.6,2523.0,63.0,7.0,Mahindra
Mahindra Bolero 2011-2019 Plus AC,2016,120000,Diesel,Individual,Ai,First Owner,15.96,2523.0,62.1,9.0,Mahindra
Hyundai Xcent 1.2 CRDi E,2018,60000,Diesel,Individual,Manual,First Owner,25.4,1186.0,73.97,5.0,Hyundai
Mahindra XUV500 W6 2WD,2013,110000,Diesel,Individual,Manual,Second Owner,15.1,2179.0,140.0,7.0,Mahindra
Maruti Alto 800 LXI,2017,35000,Petrol,Individual,Manual,First Owner,24.7,796.0,47.3,5.0,Maruti
Maruti Ertiga ZDI,2014,130000,Diesel,Individual,Manual,First Owner,20.77,1248.0,88.8,7.0,Maruti
Maruti Swift VDI,2013,188000,Diesel,Individual,Manual,Second Owner,22.9,1248.0,74.0,5.0,Maruti
Tata Indica V2 DLX,2008,80000,Diesel,Individual,Manual,Second Owner,17.2,1396.0,53.5,5.0,Tata
Ford Figo 1.5D Titanium MT,2015,80000,Diesel,Partnership,Manual,First Owner,25.83,1498.0,99.0,5.0,Figo
